median_income,house_age,rooms,bedrooms,population,occupancy,latitude,longitude,dist_los_angeles,dist_san_francisco,dist_san_diego,dist_san_jose,dist_nearest_hub,cluster,price
0.20263089316670266,-0.5263157894736842,0.45543537443226195,-0.7073702030065393,0.8601921024546425,-0.007869354316044406,0.23218997361477645,-0.252631578947367,-0.019225711790325624,-0.27902494722919696,0.22624794667273898,-0.32591931020387194,1.6931814052177316,0.6666666666666666,88300.0
0.49477107150545563,-0.7368421052631579,-0.5503355248858146,0.10410863886437835,0.535752401280683,-1.3798421891947201,-0.029023746701846823,0.018421052631580906,-0.3097616858241952,0.030461196895154464,-0.03833415243932523,0.03170578205245333,-0.2004142674323825,-0.16666666666666666,359100.0
0.6236644421532082,0.2631578947368421,0.45348151336242865,-0.46396488199187774,-0.6286019210245464,0.5928086461974809,-0.1160949868073873,0.13947368421052672,-0.2807296682778096,0.14897184446035094,-0.13760254748553594,0.16860074714677808,-0.01119534892513731,0.8333333333333334,200000.0
-0.09630745872942131,-0.6842105263157895,8.628866955033702,30.131367067483286,-0.544290288153682,-0.5131630293648896,-0.11345646437994718,0.4631578947368438,-0.06974351825966356,0.31738731291844147,-0.16467808706992834,0.3645182098199105,1.228095486480489,-0.5,143400.0
1.2110266375100558,-0.10526315789473684,1.037507451898431,-0.7628989573773596,0.4951974386339381,0.25183097334209176,0.8654353562005282,-0.9026315789473671,0.6798757616709586,-1.0149564242666365,0.8597538557257487,-1.0754789108031484,-0.17619326324062687,0.0,305300.0
1.6051394192093724,0.631578947368421,0.8437535640033124,0.4209238985482401,-0.5773745997865528,0.1268724069547977,0.931398416886544,-0.9657894736842118,0.7501456544373024,-1.0758828020267823,0.9234691977557267,-0.9925983429326016,-0.20025384637589863,1.0,240700.0
0.414326017743233,-0.3684210526315789,0.44252649796886456,-0.6045371537537246,0.192102454642476,0.6170011449181094,-0.11345646437994718,0.26052631578947627,-0.2086387657290518,0.2084573781926245,-0.16713898710948272,0.2374982355122861,0.45866392257373395,0.8333333333333334,189800.0
-0.07097293193895222,-0.47368421052631576,-0.6466075756919728,-0.32747495408268945,1.9103521878335112,-1.0075924991432716,-0.002638522427440109,-0.0052631578947357986,-0.28306187780499625,0.0009215565527029439,-0.012999358820996579,-0.0024361356623760033,-0.026395744962425076,-0.16666666666666666,323100.0
-0.07740853623993013,0.05263157894736842,0.3511488327929863,0.07450438409526684,-0.5720384204909285,-0.10060840233960087,0.8548812664907659,-0.6105263157894724,0.5535576439411731,-0.8149944156865606,0.7458925782327613,-0.8976069064401935,0.7720391989644386,0.16666666666666666,118500.0
-1.0650925118118264,-0.5263157894736842,-0.8153789126924297,-0.16499104407424525,-0.2689434364994664,-0.2816901048136534,0.9182058047493417,-0.7657894736842102,0.6568956299006474,-0.9331229191499907,0.8399593991635872,-0.982229654434517,0.3209168485046155,0.16666666666666666,103100.0
1.2334152890923304,0.47368421052631576,0.17451594620900426,-0.8212210789650074,-0.8463180362860192,-0.8687276635158282,-0.07651715039577815,0.031578947368422275,-0.31945778751452103,0.06954535595043636,-0.07226245033077283,0.07697595958246196,-0.2636095266887666,-0.16666666666666666,357200.0
-0.15241505115625603,1.105263157894737,-0.5255118339850114,-0.6836689054092346,0.030949839914621132,1.9135982745372877,0.007915567282322202,0.021052631578946934,-0.2887316614031282,0.006675275197282506,-0.016181674052252768,0.004163860887844658,-0.06334909547947228,-0.16666666666666666,167000.0
0.10197260336056382,0.3157894736842105,-0.2128925738096939,-0.41864438157585837,0.13660618996798293,1.7615425630963433,-0.013192612137202419,0.03421052631579204,-0.308799969009488,0.02741072531548492,-0.03434156686205016,0.028130119629801532,-0.19414618718965107,-0.16666666666666666,170600.0
0.4599191017346673,0.10526315789473684,-0.49613663659955176,0.030340306995451635,0.15901814300960512,-0.8673047755732155,-0.1451187335092341,0.057894736842105006,-0.2750461689429877,0.12999510379228044,-0.12296355108645855,0.1470124222060117,0.02584739520221813,-0.16666666666666666,303800.0
0.42728786865928686,0.2631578947368421,0.4410891993704026,-0.5252088014729861,-0.39167556029882605,-0.11295953337973377,-0.3825857519788908,0.36052631578947514,-0.005214149326294737,0.43978429675201897,-0.3821637801372386,0.5047168757203873,-0.3375668564776191,-0.5,179100.0
1.2055880986641587,-0.3684210526315789,1.6017174132662804,0.4494657707568407,0.5314834578441836,0.6660078720871463,0.005277044854882093,-0.0631578947368408,-0.24530386102804658,-0.03226870273824014,0.014949685018290478,-0.04061037352210658,0.21969569832420668,-0.16666666666666666,239900.0
0.39769315310619896,-0.7894736842105263,-0.027272018894580193,-0.046365411412360516,2.7075773745997864,0.24542270834645769,0.7282321899736163,-0.8105263157894739,0.5516493794258215,-0.8829856110054451,0.7428292086501859,-1.023347361138457,0.10171909218685408,0.0,228600.0
2.3632717343273777,-1.0,0.9300084094172051,-1.0784120741629912,0.07897545357524013,0.6737193765867249,-0.142480211081794,0.20000000000000148,-0.23391890557214118,0.19681051594492363,-0.17432604476127056,0.22387157943888855,0.29389822163067875,0.8333333333333334,362500.0
-0.2185839404479996,-1.105263157894737,-1.090852160521486,-0.4461550775136916,2.8548559231590183,3.3870457284495634,-0.1345646437994718,0.1578947368421076,-0.26032693396935175,0.17058401358169975,-0.15592026929423927,0.19357508427511302,0.12178140042646647,0.8333333333333334,160000.0
1.1512027102051914,-0.42105263157894735,0.5258089671492207,-0.2981740853139933,2.7545357524012806,-0.3781717026915488,0.9762532981530353,-0.9394736842105252,0.7675816122151679,-1.0436198064363489,0.9398422614827677,-0.9563227955770506,-0.0015093745634512977,1.0,266000.0
-0.7097293193895239,0.631578947368421,-0.010771161587593097,0.7803817734255982,0.09071504802561366,1.560683677863623,-0.08179419525065837,0.06842105263158034,-0.3293732860086917,0.0908680554573296,-0.09004660226873126,0.101516967646672,-0.32823472535191534,-0.16666666666666666,98100.0
-0.9916269162351713,0.5789473684210527,-0.44237739650487534,0.6303090046404463,-0.8089647812166488,-0.41515958473622344,0.9472295514511885,-0.9894736842105246,0.770819883073123,-1.0877372937116898,0.9421249563508352,-0.9687123515264113,-0.27327913883264227,1.0,147500.0
-0.636626293069262,-1.0,3.290047447515459,12.791313261314826,-0.03948772678762007,-1.3013478371334606,-0.12401055408970948,0.5394736842105297,-0.01492515871232531,0.36641912632948465,-0.15293865731871004,0.4216789668934092,1.312606714920679,-0.5,136400.0
2.0230004872024376,1.2105263157894737,0.6318925081032887,-0.5252088014729861,-0.7086446104589115,-0.2636935155611413,-0.05277044854881155,0.031578947368422275,-0.32508011993079733,0.053122994129330164,-0.05797908503762309,0.05792051800987179,-0.30025360964291414,-0.16666666666666666,500001.0
0.40412875740717663,-1.263157894736842,0.494519933814926,0.35526837844820186,4.773745997865528,0.008219727477648332,-0.3087071240105527,0.37105263157895046,-0.04836144186380776,0.3942663530361196,-0.32488459022386484,0.45203768333324934,0.07478151190337559,-0.5,353000.0
0.31915158794004017,-0.2631578947368421,0.0536202393015437,-1.8125642096262062,-0.272145144076841,0.2856704171899051,-0.2770448548812658,0.3052631578947399,-0.10007444308696106,0.34015397250028456,-0.2961705549991114,0.3895188252770271,0.28149158570972693,-0.5,150300.0
-0.40861555195504123,-0.3157894736842105,-0.6846654566250957,-0.179861144398961,-0.0192102454642476,2.9396164487129615,-0.1345646437994718,0.15526315789473785,-0.2615753957391515,0.1692898643271661,-0.15503541066716706,0.1920820869868062,0.11364443283536713,0.8333333333333334,156300.0
-0.4575170804110627,-0.6842105263157895,0.027059416098080998,0.1643256802143103,0.5069370330843116,2.363920899916442,0.7414248021108187,-0.6157894736842081,0.47546369968755886,-0.7808920475336533,0.675704224500916,-0.8939041167393175,0.7917787043895013,0.16666666666666666,86300.0
0.0285070077839087,-1.0,0.6719773887007333,0.3659222359942831,-0.3628601921024546,0.07553254821838287,1.2638522427440635,-0.6736842105263131,0.8796909176322185,-0.7275651530753543,1.0371977322971646,-0.6303941550403576,1.9454305792926223,-0.3333333333333333,182100.0
-0.16098074983854335,-0.9473684210526315,0.3988817099839917,0.5358878404614293,0.9018143009605123,0.0526082515046572,-0.2744063324538257,0.42368421052631594,-0.03936185547786432,0.3980606341558352,-0.2899244785183197,0.45653640465970186,0.3264565974274641,-0.5,234500.00000000003
0.5344270839234524,-0.3157894736842105,0.7497826543501336,0.46974155628889347,-0.06830309498399147,-0.12589974857122369,-0.14775725593667421,0.14473684210526624,-0.2572340044886298,0.17315868258969042,-0.15986205631736233,0.19658680713747748,0.14193986066528064,0.8333333333333334,289600.0
-0.709774640546573,-0.5263157894736842,0.22006741450825154,1.1245332638800372,0.13980789754535752,-0.11954700592808883,1.9894459102902378,-1.5236842105263149,1.689564328926566,-0.10533115079364476,1.7740242728230322,0.19446031255058724,5.7784772590588664,0.5,85800.0
-0.796881904395019,-0.2631578947368421,-1.058026727550614,0.18936311037364517,0.03735325506937033,0.807251624618694,0.9762532981530353,-0.734210526315788,0.6855229839085357,-0.9065322442903211,0.8655627982846854,-0.919127502065992,0.6573132900084108,0.16666666666666666,76800.0
-0.533339376154273,0.0,-0.7491316274405071,0.8088801193765496,0.6702241195304163,-0.09020394709429883,-0.036939313984169025,0.08684210526315751,-0.33306055038164345,0.06950504635737267,-0.06801841412354252,0.07676580978670892,-0.35226681942823945,-0.16666666666666666,173400.0
-0.8285613931723675,0.2631578947368421,-0.45616293096200944,-0.933501598013706,-0.5165421558164355,-0.23541026660587291,0.5725593667546179,-0.3552631578947356,0.2581235393315365,-0.5404318125241978,0.47787984313550247,-0.6222318555426131,2.2400586519281163,0.3333333333333333,58399.99999999999
-0.150783489502487,-1.3157894736842106,-0.5359784499209,1.0796770403512264,0.08858057630736393,-1.0981066659083571,-0.05540897097625354,0.34210526315789797,-0.1600908974089458,0.21530062538428546,-0.13036799246935388,0.2462225939691115,0.7750792431654052,0.8333333333333334,137500.0
-0.7972897948084613,-0.21052631578947367,-2.210902442905364,0.18159602437530964,1.7385272145144077,0.880035075390902,-0.05540897097625354,0.06315789473684455,-0.34742825914521697,0.07026257367835505,-0.0716030470213374,0.07766457256074706,-0.44590971935163515,-0.16666666666666666,325000.0
0.6959516876465858,-0.21052631578947367,0.036152947202712796,0.05556053383455424,1.0202774813233724,-0.1486040522369977,-0.12137203166226938,0.04473684210526364,-0.2929584338485953,0.10711664283449933,-0.10384784467249998,0.1205266080015124,-0.09089748441350529,-0.16666666666666666,446800.0
0.30886368528988534,-0.5789473684210527,-0.10355714010065287,-1.9421318361162339,-0.27961579509071505,-0.3645607468361683,1.1635883905013205,-0.7236842105263164,0.8187031320445022,-0.817669905668472,0.984306179104529,-0.7423006079942138,1.3903729619143874,-0.3333333333333333,141800.0
2.282917322879253,-1.263157894736842,1.2659269202043155,0.535822219147766,-0.5869797225186766,-0.17180904010036394,-0.20316622691292777,0.21052631578947684,-0.19158438122459587,0.24319299820549378,-0.2186496873127968,0.2774982254768233,0.5698174855868436,0.8333333333333334,397700.0
-0.2725614384935247,-0.631578947368421,0.08067087810646241,1.7015104202580384,-0.5250800426894343,-0.3507784470091467,1.221635883905014,-0.6052631578947365,0.8281516154301141,-0.7209272154500046,0.9894916617543281,-0.646933576174237,1.986321184245166,-0.3333333333333333,119300.0
-0.4448271564373038,-0.42105263157894735,-0.625643592004916,0.3234690578185448,1.7481323372465314,-1.0276290129634915,-0.05277044854881155,0.34736842105263377,-0.1563755946513103,0.21657017002514203,-0.12841861586298461,0.2477539343332037,0.7992940800641346,0.8333333333333334,102700.0
-0.4173172141084761,0.2631578947368421,0.22469421482730223,0.5819540026530157,-0.8281750266808965,2.655873430969922,1.1635883905013205,-0.8210526315789455,0.8512500057598604,-0.8623395674740432,1.0150400121681558,-0.7624060993464158,1.1152017269091243,-0.3333333333333333,225000.0
0.21264686887456227,0.05263157894736842,-0.13594359351568228,-0.08880212951332161,3.535752401280683,1.7028020369437142,-0.1345646437994718,0.15000000000000205,-0.26400734140299187,0.16670629863604625,-0.1532402539287285,0.1891023350865233,0.097793997100234,0.8333333333333334,186700.0
0.4128304195606113,-0.10526315789473684,0.2426472201965258,-1.1843701616614044,0.3105656350053362,1.1049001865516614,-0.02374670184696473,-0.17894736842105083,-0.1744944556017819,-0.06363081957633702,0.051895605754018186,-0.07550610464701461,0.6812026911982502,0.6666666666666666,191100.0
0.7262262205554109,-0.8947368421052632,0.9606747669718724,2.0791400673234035,1.0,-0.3914213968299888,-0.2321899736147746,0.23157894736842377,-0.162875318252273,0.27337298084113176,-0.244799284196475,0.31238524322627825,0.6513093105965706,0.8333333333333334,500001.0
-0.6539389750620332,-0.9473684210526315,11.658476264035068,43.78315526101693,-0.8655282817502669,-0.8639184976319874,0.49076517150395776,-0.007894736842105569,0.11500377042275976,-0.28639756009713685,0.3277650813090192,-0.32374172321198946,2.568034743108113,0.3333333333333333,99100.0
4.099026728152369,1.2105263157894737,1.1095775934997,-0.4688255105221267,-0.7470651013874067,-0.4068841615962154,0.8364116094986814,-0.9552631578947364,0.6861317327540088,-1.023629405943723,0.864284735496298,-1.0712940426216346,-0.15388380608927515,0.0,500001.0
-0.2536625160040335,-0.15789473684210525,-0.5750393293150359,0.46046558850044583,0.007470651013874066,-0.9026939712503912,0.9788918205804754,-0.9289473684210536,0.7648216710860928,-1.036072173536672,0.9374182691666285,-0.9555055928121867,0.04498507787745289,1.0,160900.0
-0.5117211842418335,0.10526315789473684,-0.7026868524260723,-0.3094913522885163,-0.10992529348986126,1.750999391735616,-0.060686015831133755,0.08947368421052727,-0.3377581040694356,0.08678119073074497,-0.08439263038086149,0.09673133717850807,-0.3828835696080568,-0.16666666666666666,125500.0
-0.7902650154658447,-0.631578947368421,-0.1838239866625689,0.8345975982559871,0.042689434364994665,0.38297583995182793,0.6754617414248029,-0.310526315789472,0.32289664006854013,-0.5576561331888935,0.5331088707475764,-0.6306306895751134,2.1952846184717973,0.3333333333333333,55900.00000000001
0.8626882244303697,-1.2105263157894737,0.33363601115412644,-0.4607359458740328,2.165421558164354,-0.06452456264469476,0.018469656992084513,-0.08421052631578774,-0.2268862623002028,-0.051388330076384055,0.03142761988881827,-0.06266065793264818,0.33973413889124493,-0.16666666666666666,242600.00000000003
0.8964524864319784,0.2631578947368421,0.06206807851887285,-1.5254524539369987,-0.22518676627534684,0.7448578607458443,-0.08970976253298057,0.12894736842105511,-0.3012145828116999,0.1259177881511688,-0.11674918997863334,0.14195166888668903,-0.14470771566379106,-0.16666666666666666,185300.0
-0.7905369424081395,-0.7368421052631579,-0.5445914512549633,3.4204237410003286,-0.07790821771611527,-1.3594304301248596,-0.1345646437994718,0.39473684210526344,-0.11268911175440083,0.2929515492135081,-0.18990047106262892,0.3356336210219822,1.0465215343733087,0.8333333333333334,105100.0
0.2200342174735721,0.0,-0.24327755577194507,0.8279901813476822,-0.4727854855923159,-0.6095234370010524,0.860158311345648,-0.9921052631578944,0.7180168278352337,-1.0549919933384893,0.8930202220217943,-1.0328309369439177,-0.07156360349836484,1.0,435200.00000000006
3.894401704075505,-0.3157894736842105,1.880700780343045,-0.4472538490976187,2.8527214514407686,-0.009596739598378048,0.8179419525065968,-0.9552631578947364,0.6749382483085946,-1.009264897364493,0.8537985115724924,-1.076412200741376,-0.18116861514744456,0.0,500001.0
0.5538698602975334,0.3684210526315789,-0.08899460966650259,-0.7851220207342732,-0.19743863393810032,2.3179060831598632,-0.05804749340369365,0.1473684210526323,-0.29764863336533537,0.11404242121973003,-0.10106878139098732,0.1282709762531943,-0.12146630308836355,0.8333333333333334,153900.0
0.24491553269354965,0.7894736842105263,0.036979912925490056,-1.35952098572096,-0.5336179295624333,-0.5211156768016144,-0.4010554089709753,0.3342105263157924,-0.0028555144075952726,0.44013320699841396,-0.3872997973162717,0.5052371520768951,-0.37454063887492506,-0.5,321800.0
